Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-01-23,2020-01-23,6.21500015,6.21500015,6.21500015,6.21500015,300.0,-0.373589354890902,-0.371970246372479,-0.37514503161679336,-0.2609684711462185,0.2697441321382711,-0.006552062493318598,0.14500656605712597,-0.18484056618730912,-0.38463500349793556,-0.630444447345958,0.9951574477976659,-1.2446909414734282,0.19237113608334405,0.574961494016556,-0.25578835369599495,-0.057004861574273875,True,False,-0.14646816712845534,True,False,0.015111131579098866,0.004589281187443728,0.0,0.26424644854660334,0.1619755706526521,False,False,3.636475596131293,10.0,130.0,False,False,False,1.14986425,1.07180425,0.0468514521509334,False,-0.9680685941236885,-0.4861133381888871,0.08161765,0.09828542,-0.09071382480925655,0.19907918878935324,0.36561910369795864,-0.0008038,0.0,0.00032162,0.00648298,-0.00230767,0.02433414,6.28828573,6.21690001,0,0.0,-0.3504774277242154,0,-1.63567639,0.7220053376443419,0.02878558096126925,0.03702355630879122,0.0,0.0,-0.570276011475933,3.0,5.0,8.0,False,False,-0.2149582364387463,0.261835585463292
2020-01-24,2020-01-24,6.23000002,6.30000019,6.23000002,6.30000019,1300.0,-0.27723879137937785,-0.27696719343932547,-0.27745650337777217,-0.6149509341211482,0.6128719739208534,-0.013104124986637045,0.1452818065154341,0.2225651018147455,-0.5822001840031877,-0.7002675147633978,0.9210489648720395,-1.2847459394164713,0.23576559378951983,0.42437673367491446,-0.6844397978454239,-0.04174429431857603,True,False,-0.14296793895495516,True,False,0.01525504711794743,0.004632988627324145,0.4830492999161304,0.509322568544895,0.2578646911847432,True,False,-0.9197055437526107,10.0,129.0,False,True,False,1.13089215,1.05889668,0.32775414527557695,False,-0.9680685941236885,-0.08509423718574899,0.09031918,0.09662942,0.32057329420296865,0.23309237756807868,0.6781708397679899,0.01367659,0.01990511150159414,-0.0008038,0.00128823,-0.04857364,-0.01187799,6.25971433,6.21323336,0,0.0,-0.2654355436500491,0,-1.55043161,0.601966388414825,0.029059729351376577,0.037376161606970174,0.0,0.0,-0.46250476149192665,4.0,6.0,8.0,True,False,-0.577571757297317,0.5348566450987959
2020-01-27,2020-01-27,6.28999996,6.30000019,6.21000004,6.21000004,3100.0,-0.23059874385114268,-0.2316970019459421,-0.2294459723834876,-0.221708676689499,0.22774627288858737,-0.01965618747995549,0.14555704697374222,-0.07787827016962272,-0.42967919566348667,-0.7707561711664036,0.8044647194111479,-1.3030209704709204,0.2619834759861209,0.3079118244877495,-0.5706042909936638,-0.04021085923252064,True,False,-0.15740844070511048,True,False,0.015398962656795995,0.004676696067204559,-0.047928676909424935,0.32872722448261643,0.3183493124289653,False,False,-0.363700730713499,9.0,128.0,False,False,False,1.14343213,1.07614435,0.09730270492493619,False,-0.9680685941236885,0.03736727031527059,0.09747184,0.09785917,-0.22248693454925575,0.31761765820008664,1.2402303853021748,-0.01428574,-0.024403445724003058,0.01367659,0.00032162,0.00648298,-0.01884343,6.2204286,6.20356669,0,0.0,-0.18638377672304454,0,-1.63983487,0.5288247922214789,0.029333877741483907,0.03772876690514915,0.0,0.0,-0.903180692136066,3.0,6.0,7.0,False,False,-0.1856215034141644,0.2214618585187197
2020-01-28,2020-01-28,6.53000021,6.55000019,6.35699987,6.4369998,2900.0,-0.06538728210988215,-0.0674804455408811,-0.06326559611461145,-1.1389443893140005,1.1206457005661592,-0.026208249973273937,0.14583228743205034,0.9027465504412824,-0.893411535068132,-0.8134897668707632,0.6832719228070869,-1.2872994567860552,0.32105680180841567,0.20104735917216066,-0.5615232257867165,-0.04639324275013372,True,False,-0.16278365583807944,True,False,0.015542878195644545,0.004720403507084976,1.168074947811517,0.9156698433225076,0.496268457476068,True,False,-2.577081615260835,10.0,127.0,False,True,False,1.10151671,1.03855482,0.7931314868847678,False,-0.9680685941236885,0.5961995095566326,0.1019421,0.10081577,0.8128879709851882,0.3898965614393785,-0.28512053044028535,0.03655391,0.037482296235959126,-0.01428574,-0.0008038,0.00128823,0.06142381,6.25857142,6.20280002,0,0.0,-0.06794292902927496,0,-1.41234921,0.7745978910646947,0.029608026131591234,0.038081372203328114,0.0,0.0,0.10714878211638938,3.0,6.0,8.0,True,False,-1.172147409069098,0.900378928277759
2020-01-29,2020-01-29,6.53999996,6.53999996,6.24599981,6.24599981,900.0,-0.008552668402451743,-0.011450496074507596,-0.005631931686063846,-0.30202684017612874,0.3041938080843055,-0.03276031246659269,0.14610752789035847,0.22673188103214487,-0.5320485830676064,-0.8790530647805034,0.5016802537912561,-1.2654840679232848,0.3416757410660817,0.1823616329592523,-0.08324759029563049,-0.0660932096544397,True,False,-0.15652062542723524,True,False,0.01568679373449311,0.0047641109469653935,-0.0009748346621407707,0.4879525921363645,0.5757583540006969,False,False,-0.017434365265463336,9.0,126.0,False,False,False,1.13291893,1.0707763,0.267556473934662,False,-0.9680685941236885,1.2125850319205487,0.10399822,0.1052477,-0.16670163281008513,0.4438725865962967,-0.6573124734960964,-0.02967221,-0.22007341717400863,0.03655391,0.01367659,0.00032162,0.01388243,6.26371425,6.19513335,0,0.0,0.0485012008476762,0,-1.60318729,0.5690862674108407,0.029882174521698557,0.03843397750150707,0.0,0.0,-0.8154808329395278,2.0,5.0,7.0,False,False,-0.16576606981482644,0.3505388552163589
2020-01-30,2020-01-30,6.30000019,6.30000019,6.30000019,6.30000019,300.0,0.0766280170386865,0.07159779792742954,0.08167958911464254,-0.5259623749768525,0.5193559774205904,-0.039312374959911134,0.1463827683486666,0.5376680382645037,-0.6455192917951685,-0.9289084626305519,0.2942801564763838,-1.2121187639183193,0.19933341260312917,0.007802978761871937,-1.0187524591643287,-0.09237578233440685,True,False,-0.15106598324670098,True,False,0.015830709273341674,0.004807818386845811,0.25773963843411984,0.6548132046699674,0.690083942046687,True,False,-0.2822932553417798,9.0,125.0,False,True,False,1.11925122,1.0641265,0.45787752719510116,False,-0.9680685941236885,-0.4831477919315405,0.10305438,0.11199023,0.0351766128817087,0.5079102638672246,-0.7019994317277065,0.00864559,-0.5091710908386451,-0.02967221,-0.01428574,-0.0008038,-0.00230767,6.27542857,6.18910003,0,0.0,0.1711170006763245,0,-1.54913137,0.6453400516174096,0.030156322911805884,0.03878658279968604,0.0,0.0,-0.624485497388881,3.0,6.0,8.0,False,False,-0.4520344900613328,0.48393332752284096
2020-01-31,2020-01-31,6.3670001,6.3670001,6.3670001,6.3670001,400.0,0.1941619821237088,0.18625597749655148,0.2020867060303004,-0.776983173965517,0.7599526196414083,-0.04586443745322958,0.14665800880697472,0.8887776414428704,-0.7863706158468687,-0.9739716197844456,0.11245860893090377,-1.166877214446512,0.19197708519673717,-0.10191221013016911,-0.7169806190182869,-0.12139073619311982,False,False,-0.1473303203550052,False,False,0.01597462481219023,0.004851525826726228,0.5143974254494368,0.8527879859306366,0.8600192169375073,True,False,2.1618549312098523,10.0,124.0,False,True,False,1.10489352,1.05420806,0.6861834843928901,False,-0.9680685941236885,-0.4825546826800711,0.10034935,0.11893267,0.3051243733283327,0.5689463609410589,0.5758295725989467,0.01063491,-0.7386503371211492,0.00864559,0.03655391,0.01367659,-0.04857364,6.29642861,6.18600003,0,0.0,0.2931882510012859,0,-1.48206061,0.7603998639880487,0.03043047130191321,0.039139188097865,0.0,0.0,-0.6276066535447777,3.0,7.0,9.0,True,False,-0.9039105740109672,0.5456894416521239
2020-02-03,2020-02-03,6.23000002,6.23199987,6.15999985,6.15999985,2500.0,0.19960485320138405,0.19119707242969813,0.20803392717631708,0.1116030735564291,-0.10690791755572285,-0.052416499946548026,0.14693324926528284,0.13945412181851166,-0.391034713219265,-1.0364732083605066,-0.08986305525866692,-1.1305824785367167,0.39189752980615944,-0.152806172015104,-0.3525958431706392,-0.15508736223476205,False,False,-0.1601841442888744,False,False,0.016118540351038796,0.004895233266606642,-0.6319777726021749,0.38440763601474576,0.8550698148879738,False,False,-1.1261592402490515,9.0,123.0,False,False,False,1.13923589,1.09065053,0.11385535268433286,False,-0.9680685941236885,-0.06073508462658232,0.08905697,0.11956607,-0.6217342289787047,0.552625652604897,0.48848160981382477,-0.03251143,-0.7089448822210612,0.01063491,-0.02967221,-0.01428574,0.00648298,6.28857143,6.17600002,0,0.0,0.322141463588979,0,-1.68856359,0.38658788921875537,0.030704619692020534,0.039491793396043966,0.0,0.0,-1.2375738895915813,3.0,6.0,8.0,False,True,0.15852512863890694,-0.04215294989649988
2020-02-04,2020-02-04,6.16400003,6.17999983,6.16400003,6.17999983,1500.0,0.22074670288124223,0.20996152525425768,0.23156625026201486,-0.016690056356269276,0.014277315564451524,-0.05896856243986647,0.14720848972359096,0.3146329213090895,-0.4392676142260101,-1.0903221401240453,-0.29397454911675996,-1.0835018710803832,0.1883587838868278,-0.3356233989880601,-1.3802076993593506,-0.18595451741110255,False,False,-0.18583884680027982,False,False,0.016262455889887353,0.004938940706487059,-0.3808190869183462,0.4689627782245669,0.8257154010704028,False,False,0.5065631728084143,8.0,122.0,False,False,False,1.1311778,1.08993877,0.20482655125946794,False,-0.9680685941236885,-0.3880667450286194,0.07938991,0.1166097,-0.34350939668526664,0.482356203876891,0.43259147417867067,0.00324675,-0.6892377625893681,-0.03251143,0.00864559,0.03655391,0.00128823,6.27142852,6.18900002,0,0.0,0.3503685738684563,0,-1.66826371,0.32753160887903077,0.03097876808212786,0.039844398694222925,0.0,0.0,-0.6535336593546759,3.0,6.0,8.0,False,False,0.020429963894189315,0.050007378356410025
2020-02-05,2020-02-05,6.17999983,6.17999983,6.17000008,6.17000008,1300.0,0.2406147531937695,0.2282463478053212,0.2530252159692678,-0.006098628732172185,0.0013960346024836955,-0.06552062493318492,0.1474837301818991,0.3668959590344717,-0.42776206434490854,-1.14483666087315,-0.5062930772552996,-1.0328234257970739,0.1759891495776023,-0.37569402303366106,-0.34614227880885723,-0.21461297593424392,False,False,-0.18906830248474074,False,False,0.01640637142873591,0.004982648146367476,-0.3124005510634004,0.480299581879491,0.7981421316464297,False,False,0.6263649942126014,7.0,121.0,False,False,False,1.13135678,1.09178744,0.20813791709359605,False,-0.9680685941236885,-0.42236796883346595,0.06944338,0.11074764,-0.2066577467700001,0.4100924628927374,0.40772828171323966,-0.00161808,-0.7492429576804945,0.00324675,0.01063491,-0.02967221,0.00032162,6.26571424,6.18466668,0,0.0,0.40909060156766747,0,-1.67800342,0.33009857295840106,0.03125291647223519,0.04019700399240189,0.0,0.0,-0.7152718999506977,3.0,5.0,8.0,False,False,-0.1421138701406814,-0.07566407068360638
2020-02-06,2020-02-06,6.0999999,6.0999999,6.0,6.0,3500.0,0.17678252726810786,0.1655750635293915,0.18803641072323557,0.6971428705976586,-0.6826355238374667,-0.07207268742650366,0.1477589706402072,-0.2554040847808479,-0.10150472481337475,-1.2096678108987449,-0.7522182207372528,-0.9760417231590439,0.4142123249406639,-0.43240054847135756,-0.5196462297120614,-0.23585738109570967,False,False,-0.20034714607823517,False,False,0.016550286967584475,0.00502635558624789,-1.280996192195378,0.10146580419284953,0.8192694727279197,False,False,1.9784528728723139,6.0,120.0,False,False,False,1.16074822,1.12351012,-0.2560749327160443,False,-0.9680685941236885,0.12045471660354425,0.06075844,0.10391874,-0.8806388901173824,0.346628995357971,0.4078567479363643,-0.02755269,-0.5773292703608482,-0.00161808,-0.03251143,0.00864559,-0.0008038,6.20328569,6.18433334,0,0.0,0.4100902729660385,0,-1.84724532,0.4199419835191273,0.03152706486234252,0.04054960929058086,0.0,0.0,-1.3664683117777268,2.0,5.0,8.0,False,True,0.7194926007285735,-0.5255215416172065
2020-02-07,2020-02-07,6.0,6.0,5.92999983,5.92999983,1400.0,0.08881371560165416,0.07929309258541697,0.09838613447870681,0.9135700152419399,-0.8912999278202351,-0.07862474991982212,0.14803421109851533,-0.4550707200162784,0.029222525396504283,-1.2812214096786962,-1.0196053485323529,-0.9155147917225163,0.3116292209076787,-0.46668245267071096,-0.33140609475717364,-0.25523796416625305,False,False,-0.20013244524803062,False,False,0.016694202506433036,0.0050700630261283075,-1.5969533177105257,-0.03184845703303019,0.8082328388784444,False,False,0.8583555103519696,5.0,119.0,False,False,False,1.17247691,1.1366783,-0.42808601997142953,False,-0.9680685941236885,-0.054178696653901286,0.0533133,0.09592382,-1.1487115877557723,0.33154106534844624,-0.05095063183593543,-0.0116667,-0.3617100850281741,-0.02755269,0.00324675,0.01063491,0.01367659,6.15814284,6.17976667,0,0.0,0.4118160103693285,0,-1.91692903,0.3357501137001162,0.03180121325244984,0.040902214588759825,0.0,0.0,-0.8376561515823217,1.0,4.0,7.0,False,False,0.9997528327684156,-0.6524847238776028
2020-02-10,2020-02-10,5.94999981,5.94999981,5.86000013,5.86000013,1300.0,-0.020992678175841013,-0.027999998087992216,-0.013929942409153141,1.1163553834286908,-1.085306271366727,-0.08517681241314055,0.09412450955182901,-0.6710182707338763,0.15498601913519638,-1.352042860574491,-1.2471375001556944,-0.8753017863818537,0.33188318246204856,-0.42336245161366054,0.4589270719871754,-0.27576600488368186,False,False,-0.20207223165319163,False,False,0.016838118045281597,0.005113770466008725,-1.8825376212014437,-0.1655611114589274,0.7725819479488871,False,False,0.8353803531735196,4.0,118.0,False,False,False,1.18605532,1.14861016,-0.6000957105010496,False,-0.9680685941236885,0.07449047904603788,0.05201981,0.08846747,-1.4093261905066299,0.31142955115354287,0.1775711653162579,-0.01180433,-0.14468894442673114,-0.0116667,-0.00161808,-0.03251143,-0.01428574,6.09528569,6.17476667,0,0.0,0.42189157943576944,0,-1.98662514,0.28746848344111914,0.03207536164255717,0.041254819886938784,0.0,0.0,-0.8447134537853052,1.0,4.0,6.0,False,False,1.269066602660158,-0.765836712486548
2020-02-11,2020-02-11,5.9000001,5.94999981,5.9000001,5.90999985,6100.0,-0.08864646471935211,-0.09403538654281828,-0.08320028663722046,0.752675627174529,-0.7285143117479764,-0.09172887490645901,0.09439975001013713,-0.3488749131738518,0.04344636185063543,-1.4245282839342535,-1.4559345516123003,-0.8469206896418072,0.28960147657440416,-0.39537409466435197,0.2865702460047279,-0.3069150575283204,False,False,-0.20778468390575766,False,False,0.01698203358413016,0.005157477905889142,-1.4509849553126866,-0.0046138763634129025,0.7524771131247451,False,False,0.6239644920356316,4.0,117.0,False,False,False,1.17564881,1.13716682,-0.42146468210692195,False,-0.9680685941236885,-0.17351250520024628,0.06794138,0.08183198,-0.8494656163484866,0.1707802018100868,-0.9513267355786404,0.00853237,-0.03195525576575344,-0.01180433,-0.02755269,0.00324675,0.03655391,6.02999994,6.1711,0,0.0,0.37370031530428016,0,-1.93522397,0.33212728960723104,0.032349510032664494,0.04160742518511775,0.0,0.0,-0.4263585287617876,1.0,4.0,6.0,False,False,0.8903131952167991,-0.4862865469032873
2020-02-12,2020-02-12,6.19000006,6.36000013,6.19000006,6.21999979,3400.0,0.01597805245248686,0.013298001677263664,0.018674533792519092,-0.6714966310025394,0.6643784153618317,-0.34324082992399696,0.09467499046844526,1.0479580075829689,-0.5777391427021245,-1.4742505639871912,-1.5996019674172677,-0.8272192414122104,0.6101106034642967,-0.18467910946058905,2.043866324248601,-0.340168594730165,False,False,-0.21365755186573807,False,False,0.01712594912297872,0.005201185345769559,0.45096129134978075,0.7918138266939306,0.8233236427172029,True,False,0.05119183369675541,5.0,116.0,False,True,False,1.12144378,1.07465919,0.5168923303292664,False,-0.9680685941236885,0.5071589701371111,0.0773044,0.07974339,0.6452064350571323,0.2389200747777826,-0.3552246407645684,0.05245346,-0.20806603497008774,0.00853237,-0.0116667,-0.00161808,-0.02967221,6.03857136,6.18376665,0,0.0,0.36562416164118133,0,-1.62458022,0.5607565731968563,0.03262365842277182,0.04196003048329671,0.0,0.0,0.3780456505840729,2.0,5.0,7.0,True,False,-0.580514447295594,0.6133124765580733
2020-02-13,2020-02-13,6.28399992,7.13000011,6.28399992,6.93499994,70300.0,0.4854225763041327,0.4970696445086044,0.4735925135037709,-3.232515900907105,3.1830819386701994,1.6165333031590021,0.09495023092675338,3.683022181247707,-1.9740115968642578,-1.4771819383539146,-1.617039688601534,-0.8213014972151678,0.9654868202441902,0.123293164034543,2.457817593696982,-0.3638147513269757,True,True,2.0491255172208005,True,True,0.9998560844611516,0.5026005926728847,4.537971491838548,2.576345252255258,1.0756575603541212,True,True,7.611452104861227,5.0,116.0,False,True,True,1.01417934,0.95522371,2.6386682308160245,False,-0.9680685941236885,3.818535445712717,0.11678824,0.10737304,1.8362040049245265,1.4809473689810635,-0.5990009409249543,0.0808854686026364,0.5844243212133589,0.05245346,-0.01180433,-0.02755269,0.00864559,6.14642852,6.21959998,0,0.0,0.49005505387552545,0,-0.90075825,0.8280888051335467,0.03289780681287915,0.04231263578147568,0.0,0.0,54.18056273090666,3.0,5.0,7.0,False,False,-3.1633640450821954,2.488775859112708
2020-02-14,2020-02-14,7.0,7.14499998,6.86999989,6.86999989,42700.0,0.8825218617326988,0.9008643559435986,0.8638675506253831,-2.730429501560016,2.7059793006782815,1.6099812406656837,0.0952254713850615,3.5062597123317154,-1.8785463419599997,-1.4817774183023789,-1.6046104560811165,-0.8331221202481364,0.10081186671756018,0.23597215364885618,0.7226780118895731,-0.38171124918875854,True,True,2.6175117331346667,True,True,1.0000000000000002,1.0,3.8181126817158475,2.4444374519311447,1.3363504847876688,True,True,0.6890100528777632,6.0,116.0,False,True,True,1.02553829,0.9621779,2.4812675817464007,False,-0.9680685941236885,0.9659561633898475,0.16324325,0.14277726,0.9475394941230166,1.8336487125070144,-0.613953026176027,-0.00937276,1.137572624834238,0.0809668392917394,0.00853237,-0.0116667,0.01063491,6.24642849,6.25093331,0,0.0,0.6598650714172092,0,-0.96136847,0.8417084118547529,0.03317195520298647,0.04266524107965464,0.0,0.0,-3.839372488638959,3.0,4.0,7.0,False,False,-2.6952293805664644,2.2316707496430257
2020-02-18,2020-02-18,6.82000017,7.03499985,6.82000017,6.954,10600.0,1.2910386994133054,1.3118007389439121,1.269864886430805,-2.7788891167320755,2.758287850437239,1.603429178172365,0.09550071184336963,3.816151593357336,-2.05329729926889,-1.4781194617118567,-1.5860316876833718,-0.8388232184423523,0.12902300842773964,0.15406875991955463,-0.4690391903457912,-0.40216131826602,True,False,2.6162299941271034,True,False,0.017557695739524398,0.005332307665410808,4.0745312025348,2.677236629397394,1.549645999343079,True,True,0.8337379782823284,6.0,116.0,False,True,True,1.01179743,0.9517703,2.7592484648258297,False,-0.9680685941236885,0.6381789692854274,0.19787292,0.16906474,1.2317115406662378,1.9212973815104823,0.4949533627685473,0.01222709,1.683040038462399,-0.00937276,0.05245346,-0.01180433,-0.03251143,6.3827142,6.27486664,0,0.0,0.837661851316289,0,-0.87625389,0.7952154403881283,0.0334461035930938,0.0430178463778336,0.0,0.0,0.1549922797164664,4.0,5.0,7.0,False,False,-2.818917255663242,2.2237142448457856
2020-02-19,2020-02-19,6.96000004,6.98000002,6.88999987,6.88999987,11900.0,1.6335289155886257,1.6535385141576395,1.6130440276776197,-2.324929410334058,2.3168907646363217,1.5968771156790464,0.09577595230167775,3.645543490436764,-1.9589959778196426,-1.481383630571369,-1.5809801013984364,-0.8452161765152293,0.09724919491560385,0.06364354199645918,-0.5503403108377062,-0.4256995141302915,True,False,2.6193789863379564,True,False,0.01770161127837296,0.0053760151052912215,3.3809304297335747,2.5475109380071945,1.804901739246531,True,True,0.7031042745032757,7.0,116.0,False,True,True,1.01893585,0.96258088,2.604769622879399,False,-2.2487426717664847,-0.004690165736193578,0.22530676,0.19016642,0.859826685299318,1.9950822268999027,0.7510540616625925,-0.00920335,2.035311738263214,0.01222709,0.0810169410472604,0.00853237,0.00324675,6.51985707,6.29586663,0,0.0,1.0023894431268494,0,-0.93898337,0.8727340276391726,0.033720251983201124,0.04337045167601258,0.0,0.0,-1.666371843586941,3.0,4.0,7.0,False,False,-2.3093132523175024,1.9024022830681515
2020-02-20,2020-02-20,6.9000001,6.9000001,6.55000019,6.82999992,3200.0,1.9183445257071818,1.9443363377215233,1.8917762651073187,-1.9172129409345107,1.93032668622091,1.590325053185728,0.09605119275998586,3.474261738068023,-1.8753961515150073,-1.4826510324741364,-1.5314445953483335,-0.8729413295211088,0.0901415472292166,0.2336930594338674,1.1298760417437033,-0.4427229545403943,True,False,2.6124166545210534,True,False,0.01784552681722152,0.005419722545171639,2.7728967158928257,2.427207047672411,2.0238780693466256,True,True,0.7077129884933284,7.0,116.0,False,True,True,1.0308581,0.96781689,2.4619794119955323,False,-2.2487426717664847,1.3719178039639608,0.24620945,0.20861161,0.5778663064529772,2.0287187798230404,1.1002340387283445,-0.00870826,2.263024439839282,-0.00920335,-0.00937276,0.05245346,-0.00161808,6.65842846,6.32079997,0,0.0,1.1558630118611926,0,-0.9985822,0.81587176443326,0.03399440037330845,0.04372305697419153,0.0,0.0,-1.0581615561998812,2.0,4.0,6.0,False,False,-1.864951214396495,1.6123194714226279
2020-02-21,2020-02-21,6.85500002,6.85500002,6.82000017,6.82000017,800.0,2.176774601342305,2.203207310646066,2.149710180505753,-1.7255329458378905,1.7455579997983013,1.5837729906924096,0.09632643321829398,3.4671351676708895,-1.8859089318996998,-1.4872463793048043,-1.4752882453933231,-0.9079624869428587,0.014038267263065507,0.2210776009216831,-0.06642573294558216,-0.4614047917586694,True,False,2.6231897852960353,True,False,0.01798944235607008,0.005463429985052056,2.5025886659493977,2.430441987361211,2.2198868937854077,True,False,0.7671904077447791,7.0,115.0,False,True,False,1.03187314,0.9694098,2.4652907778296593,False,-2.2487426717664847,-0.289304923071292,0.26240521,0.22343869,0.5236446885823858,2.0633437684085245,2.1173522501044832,-0.00146409,2.437090748650741,-0.00870826,0.01222709,0.0809440013465797,-0.02755269,6.78842851,6.34046664,0,0.0,1.3084289980893844,0,-1.00848844,0.784680437736222,0.03426854876341578,0.044075662272370496,0.0,0.0,-0.8716501241536053,1.0,4.0,5.0,False,False,-1.7585213289441382,1.4053802505034285
2020-02-24,2020-02-24,6.82000017,6.82000017,6.82000017,6.82000017,0.0,2.4164911373820925,2.4392876151736784,2.3930413275705384,-1.5904945241317057,1.6097039122909693,1.577220928199091,0.0966016736766021,3.4942870843855802,-1.9146683439081342,-1.4918417261354722,-1.4222603539888736,-0.9413236800297664,0.0,0.11395922854702034,-0.6309932466409809,-0.48043300299384223,True,False,2.6313483151606842,True,False,0.018133357894918642,0.005507137424932473,2.20181728884319,2.458266160768677,2.4805799494620957,True,False,0.7641548103932302,8.0,114.0,False,True,False,1.02954385,0.97141651,2.497821623309541,False,-0.9680685941236885,-0.47365804390803146,0.27466034,0.2356153,0.4797110695571789,2.118450483318194,2.772492237313472,0.0,2.5954436449324687,-0.00146409,-0.00920335,-0.00937276,-0.0116667,6.87414285,6.36259998,0,0.0,1.4455660817130838,0,-1.00848844,0.9291754158178085,0.0345426971535231,0.04442826757054946,0.0,0.0,-0.8776147274723606,1.0,4.0,5.0,False,False,-1.6193497191006752,1.2981520918478995
2020-02-25,2020-02-25,6.49399996,6.71999979,6.49399996,6.52400017,300.0,2.20327802955502,2.2014694859212542,2.2046169078685764,-1.470397093407845,1.4611665696746419,0.6623756186748729,1.3056436039964874,2.1344198522171585,-2.388864241634316,-3.7164118975659464,-2.3253608385888103,0.048094185068612405,0.3188588257415561,-0.6736350479138775,1.459355023684473,-0.5222020027979666,True,False,0.5754331001107832,True,False,0.21656609983543607,0.12122528785574622,1.142307500726469,2.240575130035568,2.13971560936933,True,False,-0.8911967942097492,9.0,113.0,False,True,False,1.07927901,1.01181383,2.3446991463426374,False,1.3697116938735412,0.37219656730676304,0.28143919,0.24578732,0.2441107238680385,2.1629771411551477,3.071428166618538,-0.04340176,-0.40851158902937335,0.0,-0.00870826,0.01222709,-0.01180433,6.8154286,6.37873332,0,0.0,0.8327243886342129,0,-1.3044445,0.9371863852592663,0.01247960848287112,0.0,0.0,0.0,0.6691535126572662,0.0,4.0,4.0,False,True,-1.2360312355963552,1.1614899585691294
2020-02-26,2020-02-26,6.44000006,6.44000006,6.44000006,6.44000006,200.0,2.2158579222765633,2.2143820218141,2.2168624185712154,-1.1770400623363642,1.170598293526567,0.6806863858423964,1.2427263672857047,2.0217579221133226,-2.2379257500320184,-3.403980845402277,-2.1461877665677807,0.06634056897884222,0.0,-0.6241593088543549,0.30267179589058163,-0.5291249691885069,True,False,0.5524668730380564,True,False,0.21484732126531356,0.12026318239657365,0.763979184528952,2.093322559139493,2.187229613411754,False,False,-1.9711835062878962,9.0,112.0,False,False,False,1.09374256,1.02375587,2.1918935383537166,False,1.3697116938735412,-0.5413222501872292,0.28145782,0.25414516,0.0,2.193327172207426,3.0645356005554834,-0.01287555,-0.38828179080677955,-0.04340176,-0.00146409,-0.00920335,0.00853237,6.75400005,6.37969999,0,0.0,0.849927694618177,0,-1.38841206,0.8924339861823842,0.012380563971102302,0.00318817102383373,0.0,0.0,0.698602791567093,0.0,3.0,4.0,False,True,-1.0509534956497264,0.8519063722155383
2020-02-27,2020-02-27,6.3499999,6.51999998,6.05999994,6.05999994,5500.0,2.1303671930898798,2.131127127494916,2.1291600586207586,0.14869644852534222,-0.13940872931389545,0.6989971530099197,0.37252814020664654,1.5124970768259762,-1.5080387469973284,-3.1157102518885407,-1.9508571285809233,0.042172624349176215,0.5516724816704794,-0.40779531481406234,1.4584723169724392,-0.5357053418379267,True,False,0.5178505446552729,True,False,0.21312854269519105,0.11930107693740105,-0.6083383641020533,1.4271656842593308,2.202332570012549,False,False,4.340401160049089,9.0,111.0,False,False,False,1.16516774,1.08395604,1.4494357276319432,False,1.3697116938735412,1.4474507458825585,0.27285809,0.26031338,-1.0144826967873004,2.208071976217951,2.734055137684886,-0.05900623,-0.31917709594647026,-0.01287555,0.0,-0.00870826,0.05245346,6.62628576,6.36503332,0,0.0,0.8532486892778519,0,-1.76737138,0.7850902282473815,0.012281519459333484,0.006376342047667405,0.0,0.0,-0.5230188159567096,0.0,2.0,4.0,False,False,-0.022416138819203478,-0.26648489088867827
